timestamp,prob_bull,prob_bear,prob_sideways,entropy,confidence,volatility_20d,trend_strength,volume_ratio,true_regime
2025-09-09 17:35:36.626376,0.197140821291417,0.2133633737804195,0.5894958049281634,0.9612607262269521,0.12502277997242706,0.020197798964112203,-0.016222552489002506,0.7628935845644593,sideways
2025-09-09 18:35:36.626376,0.18631206778921527,0.1842798011121499,0.6294081310986348,0.9161390684422945,0.16609428285845462,0.02180598143511199,0.0020322666770653808,1.0780042812679138,sideways
2025-09-09 19:35:36.626376,0.19881004287223542,0.18867871209852805,0.6125112450292366,0.9360657868040622,0.1479562021476285,0.028036766328833423,0.01013133077370737,0.7764232216200165,sideways
2025-09-09 20:35:36.626376,0.202157029860194,0.1991887633665108,0.5986542067732952,0.9517342956384909,0.13369411078378235,0.02791302460803837,0.002968266493683175,1.181605487515772,sideways
2025-09-09 21:35:36.626376,0.1830098670996163,0.152896079358912,0.6640940535414718,0.8697630986246836,0.20830750975930634,0.024003765185881064,0.030113787740704306,1.0286439456814822,sideways
2025-09-09 22:35:36.626376,0.18512786548189172,0.16690199490727792,0.6479701396108304,0.8922306385443322,0.1878566735986379,0.014154985460243807,0.018225870574613806,1.0892481623419925,sideways
2025-09-09 23:35:36.626376,0.1797429015654535,0.17659127960343537,0.6436658188311111,0.8982579027325832,0.1823704213052486,0.01696549230726383,0.003151621962018125,0.9337294986889135,sideways
2025-09-10 00:35:36.626376,0.17733117127594963,0.17686401914620345,0.6458048095778469,0.8955141057822853,0.1848679329193088,0.02307205905070453,0.0004671521297461845,1.202895520840652,sideways
2025-09-10 01:35:36.626376,0.1627703194571855,0.21285885700689192,0.6243708235359225,0.9189005840568079,0.16358064302118214,0.017366207641734636,-0.05008853754970641,0.9184164815287398,sideways
2025-09-10 02:35:36.626376,0.20404939782390116,0.16308381654153864,0.6328667856345602,0.9095993496882726,0.17204699139947255,0.02890235014685092,0.04096558128236252,0.828674937594497,sideways
2025-09-10 03:35:36.626376,0.18294505020114948,0.18935968372254613,0.6276952660763044,0.918177627768419,0.16423870619401015,0.021382831409085368,-0.006414633521396651,0.9294187587500264,sideways
2025-09-10 04:35:36.626376,0.2333629881280427,0.14498564726018037,0.621651364611777,0.9150833257178186,0.16705526129949855,0.018887876378315398,0.08837734086786234,1.0533661891044093,sideways
2025-09-10 05:35:36.626376,0.18469071323462022,0.2070263830557523,0.6082829037096275,0.9403904377288091,0.14401973523445577,0.014300451387123693,-0.02233566982113208,0.8227561685750655,sideways
2025-09-10 06:35:36.626376,0.17795694605333645,0.19260478261163042,0.629438271335033,0.9158182019113652,0.16638634816141817,0.02463291807839776,-0.014647836558293964,0.9636689339757523,sideways
2025-09-10 07:35:36.626376,0.18428068231858474,0.2061608294184068,0.6095584882630084,0.9389652059992166,0.14531703706176402,0.013860299708113973,-0.021880147099822056,1.2296452457242482,sideways
2025-09-10 08:35:36.626376,0.182436969599019,0.19545637722514264,0.6221066531758384,0.9247347799908626,0.15827012902617865,0.02964089245572768,-0.013019407626123636,0.7577478946844298,sideways
2025-09-10 09:35:36.626376,0.15020781748856063,0.22264636546551314,0.6271458170459262,0.9118184223926069,0.17002710437725066,0.01574425142254723,-0.07243854797695251,1.264105637980634,sideways
2025-09-10 10:35:36.626376,0.1846718442813049,0.19170468553166886,0.6236234701870262,0.9230809842455356,0.15977547878640386,0.027756362299299973,-0.007032841250363964,1.116254752209445,sideways
2025-09-10 11:35:36.626376,0.2093790983149028,0.16112061726284924,0.6295002844222479,0.9128800956318517,0.16906072774903003,0.027047306985240875,0.048258481052053576,1.1539315960346896,sideways
2025-09-10 12:35:36.626376,0.17507088591602915,0.1915013020880679,0.6334278119959029,0.9108262402454618,0.17093022748754094,0.025543223924111902,-0.016430416172038748,0.8373923111801871,sideways
2025-09-10 13:35:36.626376,0.1672867305772918,0.2039668597921915,0.6287464096305168,0.9151379008790888,0.16700558484691097,0.010307325014694467,-0.036680129214899715,0.9558662834285819,sideways
2025-09-10 14:35:36.626376,0.20452564232777873,0.17731327407667347,0.6181610835955478,0.9286572715085288,0.15469972338068783,0.024197908667629074,0.027212368251105262,0.7287193593436643,sideways
2025-09-10 15:35:36.626376,0.17271046240638505,0.20818055385113346,0.6191089837424815,0.9268582177264681,0.15633729270393082,0.017070977084086742,-0.035470091444748414,0.9894708822286705,sideways
2025-09-10 16:35:36.626376,0.2070147556730661,0.16164166424441856,0.6313435800825152,0.910970606195087,0.17079881993720292,0.014049350841915002,0.04537309142864754,1.2754263981228446,sideways
2025-09-10 17:35:36.626376,0.15943315651702997,0.19898150709260787,0.6415853363903622,0.8987483243856482,0.18192402027904164,0.010176296665889453,-0.0395483505755779,1.1296765842860426,sideways
2025-09-10 18:35:36.626376,0.16975956474229453,0.21317141122182123,0.6170690240358843,0.928442253407243,0.15489544129091304,0.016974056216859566,-0.0434118464795267,1.158188219513932,sideways
2025-09-10 19:35:36.626376,0.1746842338122139,0.19374905290881955,0.6315667132789665,0.9130015938978338,0.16895013526136604,0.021918536242334676,-0.01906481909660565,1.0866194202955404,sideways
2025-09-10 20:35:36.626376,0.18298082247966937,0.20841485041671104,0.6086043271036196,0.9398361319358991,0.144524286110709,0.011104352535008114,-0.025434027937041664,1.2727825080160335,sideways
2025-09-10 21:35:36.626376,0.16681655426234596,0.1880078679768489,0.645175577760805,0.8956944612724036,0.18470376627746565,0.020485158558076713,-0.021191313714502946,0.8373654016836671,sideways
2025-09-10 22:35:36.626376,0.16215312360220321,0.17422889351836396,0.6636179828794329,0.8715519199540064,0.20667925441593005,0.01950493053174401,-0.012075769916160745,1.2127645376400227,sideways
2025-09-10 23:35:36.626376,0.1973545114409258,0.1755413391373138,0.6271041494217604,0.9183122760422484,0.16411614405337305,0.027781847964979206,0.021813172303612016,1.2626963241954299,sideways
2025-09-11 00:35:36.626376,0.14718008264940277,0.19795117443237678,0.6548687429182205,0.8798592741889395,0.19911757472180935,0.01268862165671468,-0.05077109178297401,1.18844014357076,sideways
2025-09-11 01:35:36.626376,0.1653132065862609,0.18874884051511726,0.6459379528986218,0.8945659362653274,0.18573099400713566,0.029390530466480137,-0.023435633928856364,0.723210974954315,sideways
2025-09-11 02:35:36.626376,0.15625194884446778,0.22972981125598932,0.614018239899543,0.9274221546071272,0.15582397523381342,0.01608220014685674,-0.07347786241152154,0.9698352463552637,sideways
2025-09-11 03:35:36.626376,0.19124382752258035,0.173220667892236,0.6355355045851836,0.9081254512121048,0.17338859160854614,0.022004050941851615,0.018023159630344343,1.0081916030927978,sideways
2025-09-11 04:35:36.626376,0.18879363983776803,0.18624552186047313,0.6249608383017589,0.9215319205463179,0.16118549732997545,0.013057742312959964,0.0025481179772949003,0.7397012330351085,sideways
2025-09-11 05:35:36.626376,0.2159933506499616,0.19107598843211332,0.592930660917925,0.9571699935929516,0.12874632528153684,0.023124797864967173,0.024917362217848293,1.0652549950777317,sideways
2025-09-11 06:35:36.626376,0.1499478707135439,0.1879182333392985,0.6621338959471575,0.8716627346243964,0.20657838655605532,0.011534547438564118,-0.037970362625754595,0.7638330432484464,sideways
2025-09-11 07:35:36.626376,0.1812747143062355,0.21022484377333514,0.6085004419204293,0.9397095861753959,0.14463947302588231,0.010507429760846312,-0.028950129467099628,1.1500901687791105,sideways
2025-09-11 08:35:36.626376,0.17362681878276295,0.20945244968348764,0.6169207315337494,0.9294041298682242,0.15401990360495899,0.025502921554571893,-0.035825630900724686,0.9598481221612787,sideways
2025-09-11 09:35:36.626376,0.2015604792857723,0.1795820413981883,0.6188574793160394,0.9281744988649665,0.1551391619784006,0.01640021978494127,0.021978437887583996,0.9036963490359656,sideways
2025-09-11 10:35:36.626376,0.18345214767984633,0.16135577262674528,0.6551920796934084,0.8824673031326453,0.19674364447307013,0.027059122273474977,0.022096375053101053,0.8890335815911927,sideways
2025-09-11 11:35:36.626376,0.1691259701193963,0.20711609903607683,0.6237579308445269,0.9210643053631664,0.16161113901264623,0.021538190706455025,-0.03799012891668052,1.0944965379909652,sideways
2025-09-11 12:35:36.626376,0.19830564645188706,0.18105742602059943,0.6206369275275134,0.9263136612366722,0.15683296938205726,0.02473313470437581,0.017248220431287625,0.9747547479165387,sideways
2025-09-11 13:35:36.626376,0.20044703324128285,0.1848916857639615,0.6146612809947557,0.9333996991727437,0.15038297969127923,0.014276777789905286,0.015555347477321346,0.7226697808387571,sideways
2025-09-11 14:35:36.626376,0.7549373752792662,0.11181275536513939,0.13324986935559438,0.725771238146954,0.33937454948111445,0.025101613242433592,0.6431246199141268,1.1517657326101824,bull
2025-09-11 15:35:36.626376,0.7159459211352792,0.15014197620264194,0.13391210266207879,0.7931689670526396,0.2780264928455979,0.01444706038420629,0.5658039449326373,1.026871992418123,bull
2025-09-11 16:35:36.626376,0.7367780591246884,0.13524034428359075,0.1279815965917209,0.7587515079821705,0.30935461417236254,0.019326059799637953,0.6015377148410976,1.21639113243257,bull
2025-09-11 17:35:36.626376,0.7377412526907953,0.12184350217752465,0.14041524513168013,0.7565320470821966,0.3113748545454833,0.02684915455421575,0.6158977505132706,0.9795663705579909,bull
2025-09-11 18:35:36.626376,0.7288324127865036,0.16669229354680473,0.10447529366669159,0.7651741908919383,0.30350843624770607,0.015346590967253538,0.5621401192396989,1.0782749783454546,bull
2025-09-11 19:35:36.626376,0.7457058627823879,0.12469247648605554,0.1296016607315566,0.743219624812764,0.32349234349654143,0.016223339295428716,0.6210133862963324,0.9942148210991124,bull
2025-09-11 20:35:36.626376,0.7646468907492678,0.12359578129035428,0.11175732796037782,0.7085005712487946,0.3550949879618247,0.015051221425390508,0.6410511094589135,0.9233677940859448,bull
2025-09-11 21:35:36.626376,0.7729325430370738,0.1308611159845924,0.09620634097833372,0.6904448827547386,0.3715299838928694,0.014428198195863797,0.6420714270524814,0.7491169035497764,bull
2025-09-11 22:35:36.626376,0.757832567887212,0.10492444337848425,0.13724298873430374,0.719260114627018,0.3453012295183727,0.010265370817217501,0.6529081245087277,1.0286869508348815,bull
2025-09-11 23:35:36.626376,0.7669101528177008,0.14981104302117784,0.08327880416112127,0.6949198574842338,0.367456686355919,0.019404699192185626,0.6170991097965229,1.1616619969606576,bull
2025-09-12 00:35:36.626376,0.7530478351061052,0.1503510625588092,0.09660110233508566,0.7242396019908158,0.34076870479135135,0.02915964107218199,0.602696772547296,1.0531154088360182,bull
2025-09-12 01:35:36.626376,0.18053707405449407,0.199483055503335,0.6199798704421708,0.9270113874192059,0.15619787164127064,0.024682490873139375,-0.018945981448840937,0.7624455738509481,sideways
2025-09-12 02:35:36.626376,0.14556747994923924,0.18403632950027304,0.6703961905504877,0.8601116350553453,0.217092650494478,0.02856433591295189,-0.0384688495510338,1.01728313089406,sideways
2025-09-12 03:35:36.626376,0.15785459797851112,0.17864479321478416,0.6635006088067047,0.871287140595107,0.20692026697480126,0.010363159312141577,-0.02079019523627304,1.1334767862033723,sideways
2025-09-12 04:35:36.626376,0.1930396739098058,0.1655207887095921,0.6414395373806021,0.9000635580971819,0.18072684296262176,0.021263961848963224,0.0275188852002137,0.7973377426578981,sideways
2025-09-12 05:35:36.626376,0.16605279377797488,0.2131979545462392,0.6207492516757859,0.9236347938409235,0.1592713795685995,0.019385645562404828,-0.047145160768264305,0.9080560431520412,sideways
2025-09-12 06:35:36.626376,0.15103099335730175,0.2152188927283116,0.6337501139143866,0.9051408276399345,0.17610531306065058,0.023254448467363555,-0.06418789937100985,1.1032630402082588,sideways
2025-09-12 07:35:36.626376,0.17449035472887633,0.18886544915284303,0.6366441961182806,0.9068992206320412,0.17450475478340932,0.01123360592506191,-0.0143750944239667,0.8252475294391776,sideways
2025-09-12 08:35:36.626376,0.17091916410672306,0.1690964062868956,0.6599844296063814,0.8767217530080775,0.2019734695750024,0.022842582937285208,0.001822757819827464,0.718471941316448,sideways
2025-09-12 09:35:36.626376,0.18920549213314475,0.1730305901445722,0.637763917722283,0.9054155856552513,0.17585521753727906,0.011813241770186767,0.01617490198857255,1.1003468971799437,sideways
2025-09-12 10:35:36.626376,0.1962696215462021,0.20565634301444533,0.5980740354393526,0.9522690832108873,0.13320732615747455,0.026704910954760047,-0.009386721468243236,0.8962549036009831,sideways
2025-09-12 11:35:36.626376,0.20671036295901335,0.18347546123268701,0.6098141758082996,0.9385951304862019,0.1456538943105241,0.028033067734254104,0.023234901726326335,1.2492837925441092,sideways
2025-09-12 12:35:36.626376,0.17467262107005574,0.19167528544128665,0.6336520934886576,0.9105216453187928,0.17120748173802658,0.018588375737045068,-0.017002664371230908,0.964772681679966,sideways
2025-09-12 13:35:36.626376,0.15882769969809618,0.1994010236114111,0.6417712766904927,0.898394857041197,0.1822457601212928,0.024052542126473044,-0.04057332391331492,1.2656632006631658,sideways
2025-09-12 14:35:36.626376,0.21984947044992006,0.17645583231492537,0.6036946972351546,0.9438025568847379,0.14091389053280456,0.02058206535320877,0.043393638134994694,1.225722017334991,sideways
2025-09-12 15:35:36.626376,0.19131931392983165,0.19110563134142997,0.6175750547287384,0.9303154974810759,0.1531903410538641,0.01374346229853894,0.0002136825884016813,1.1639824240686252,sideways
2025-09-12 16:35:36.626376,0.16920816887477708,0.16722017617265034,0.6635716549525725,0.871826431951318,0.20642938282779721,0.016570181086757264,0.0019879927021267396,1.2714707578878313,sideways
2025-09-12 17:35:36.626376,0.20694503144440113,0.17423172695576694,0.618823241599832,0.9274433771226542,0.15580465766769303,0.018766655512287074,0.03271330448863419,1.1360409018120055,sideways
2025-09-12 18:35:36.626376,0.1700291920531725,0.21375122491768014,0.6162195830291475,0.9294049219356856,0.15401918263408543,0.01600060961190993,-0.043722032864507654,0.8689918058106783,sideways
2025-09-12 19:35:36.626376,0.18592241916483349,0.16555910086553874,0.6485184799696279,0.891397149811233,0.18861534773845623,0.010164724831839203,0.020363318299294747,1.2278323198361294,sideways
2025-09-12 20:35:36.626376,0.19117789917849992,0.2075332822866014,0.6012888185348987,0.9485156170965944,0.13662387825051858,0.024614137687257724,-0.016355383108101473,0.7254009675414952,sideways
2025-09-12 21:35:36.626376,0.7765751864382106,0.12091002756050774,0.10251478600128172,0.685316736036094,0.3761978241960774,0.010777916244936523,0.6556651588777028,1.1347244044365887,bull
2025-09-12 22:35:36.626376,0.7207830701660045,0.10844296880764402,0.17077396102635142,0.7787344459375004,0.291165360182171,0.01594635419024094,0.6123401013583605,0.7351376263122871,bull
2025-09-12 23:35:36.626376,0.724101155555862,0.1337246644284747,0.14217418001566334,0.7801471935597588,0.28987942187906757,0.025443046629862312,0.5903764911273872,1.2163610499161743,bull
2025-09-13 00:35:36.626376,0.7259127470542487,0.14921358225060277,0.12487367069514843,0.7761825156122472,0.2934882272678351,0.028473786820437406,0.5766991648036459,0.9038962148040693,bull
2025-09-13 01:35:36.626376,0.7588541249409916,0.13602069847435316,0.10512517658465535,0.7175621305603691,0.34684680122202394,0.027016052032990255,0.6228334264666384,1.006011627836819,bull
2025-09-13 02:35:36.626376,0.7273219630450642,0.14940575739793638,0.12327227955699939,0.7736560913229527,0.2957878777590538,0.013705360443051751,0.5779162056471279,1.2786026609266035,bull
2025-09-13 03:35:36.626376,0.7602817426565035,0.11887030380554195,0.12084795353795459,0.7169068275612122,0.3474432837171828,0.013847461845249383,0.6414114388509615,1.151483209032243,bull
2025-09-13 04:35:36.626376,0.7456642826711054,0.11273462655738054,0.14160109077151406,0.7416988933346156,0.3248765729411184,0.018684371923368352,0.6329296561137249,0.7811367105730983,bull
