close,regime,returns,date,sma_10,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,open,high,low,volume
479688.6951506385,SIDEWAYS,-0.0005237631045523604,2026-05-30,478954.32968340366,476782.30065808847,470014.39496115124,402567.57499633386,70.88391210574046,2803.574788989732,2936.5766905687206,-133.0019015789885,476782.30065808847,482093.90137365094,471470.699942526,480521.066462645,483428.68902113906,477677.139441727,1078769045.818039
480498.0622429296,SIDEWAYS,0.0016872757279320061,2026-05-31,479288.17035524023,477207.97603469854,470419.6318207307,403840.3813917288,71.32351608307,2759.884264980734,2901.2382054511236,-141.35394047038972,477207.97603469854,482258.8073935172,472157.14467587986,480410.1247004403,483794.9608931476,474911.26554926345,1014832987.3295323
480923.00092943053,SIDEWAYS,0.0008843712803280917,2026-06-01,479642.5241926506,477624.1024211718,470833.9497733327,405103.06233549234,69.86878087636661,2728.100367714709,2866.610637903841,-138.51027018913192,477624.1024211718,482442.6164294602,472805.5884128834,478205.6797643439,487712.7113919881,474661.7011620828,676089550.9002675
481770.0346660274,SIDEWAYS,0.0017612668451287995,2026-06-02,480050.13838049944,478069.93778659886,471292.26355693466,406359.1867178879,78.61161926581448,2739.6786338278325,2841.2242370886393,-101.54560326080673,478069.93778659886,482675.1737754699,473464.70179772784,483853.8622733921,491032.1403172676,480221.76499722747,574244283.1382844
482759.8246473442,SIDEWAYS,0.002054486394121316,2026-06-03,480323.6567119822,478516.16458858474,471777.8282925699,407605.92295524455,79.85686974188515,2796.4861213568365,2832.276613942279,-35.79049258544228,478516.16458858474,483123.23834552785,473909.09083164163,480781.74827608507,483772.4497349993,480584.6876990995,769146428.462191
484149.4645516883,SIDEWAYS,0.002878532623047622,2026-06-04,480913.8242822381,479001.1259126462,472291.73447138316,408849.125219873,80.85329115959678,2919.979089751898,2849.8171091042027,70.16198064769515,479001.1259126462,483842.1332276989,474160.11859759345,482452.7031249109,489150.7095374734,480705.39964045543,1278493341.8966422
484556.2394656818,SIDEWAYS,0.0008401845788884729,2026-06-05,481433.7672223002,479464.8774837913,472823.83977542,410079.2627097874,81.1641888682211,3015.906005824392,2883.034888448241,132.87111737615123,479464.8774837913,484574.9935273732,474354.76144020946,485604.28451358207,492287.0105073703,483414.3662099723,1143231756.0895162
485875.5331653852,SIDEWAYS,0.002722684370256262,2026-06-06,482024.1609714455,479962.2136418015,473380.49844882794,411299.796474459,82.6760450501049,3161.93592459464,2938.815095677521,223.12082891711862,479962.2136418015,485538.176648041,474386.250635562,485527.53587900376,487048.5330783763,480649.3133835867,996210828.3694978
486972.02947717643,SIDEWAYS,0.0022567432129125043,2026-06-07,482713.29543480295,480467.2638074537,473945.43654370337,412513.42763204506,80.78131818064509,3327.7831630378496,3016.608709149587,311.17445388826263,480467.2638074537,486660.03618210705,474274.4914328003,487384.22213940625,491980.33289002994,485368.67376742425,928986293.6819255
487079.79036243143,SIDEWAYS,0.00022128762789673105,2026-06-08,483427.26746587333,481022.88148741936,474507.3287466599,413717.22422375233,95.92355998757706,3428.3933131998638,3098.9656299596427,329.4276832402211,481022.88148741936,487503.0924145553,474542.6705602834,486581.75210781745,487215.80467929447,483882.8578245272,754155490.8008502
487847.0757091987,SIDEWAYS,0.001575276498736291,2026-06-09,484243.1055217294,481598.7176025665,475087.27871288406,414913.0233034891,95.77335199046003,3529.356868046685,3185.0438775770517,344.3129904696334,481598.7176025665,488363.7273818368,474833.70782329625,491293.8637107118,494998.0714913703,481355.5866304485,934500655.0408933
488888.5986288261,SIDEWAYS,0.0021349373020496045,2026-06-10,485082.15916031896,482185.1647577796,475678.657134472,416099.95569823094,95.95927835768107,3651.3232266230043,3278.2997473862424,373.0234792367619,482185.1647577796,489351.5208775382,475018.80863802106,486627.4139447401,495292.1266879004,483725.1685055017,901612325.9763767
489730.8795032751,SIDEWAYS,0.0017228482660698761,2026-06-11,485962.9470177035,482802.7356051771,476255.81794294476,417274.18662239827,96.24321301091973,3772.4608909721137,3377.131976103417,395.32891486869676,482802.7356051771,490344.3297057959,475261.1415045583,488592.7234396194,495467.6575083049,488446.07798857,1311831477.4318743
489974.2109639878,SIDEWAYS,0.000496867710199384,2026-06-12,486783.36464749946,483416.75151399954,476808.23061776435,418436.4261385214,97.61433512122419,3843.7893668469624,3470.463454252126,373.32591259483615,483416.75151399954,491202.6871560979,475630.81587190117,491153.01923530374,491253.3457965813,487040.98947239504,694249397.985979
488063.84522741387,SIDEWAYS,-0.003898910787193135,2026-06-13,487313.76670550636,483818.71170874435,477315.5019867073,419574.46157567797,84.33597662658538,3703.4757850069436,3517.06592040309,186.40986460385375,483818.71170874435,491696.8145954406,475940.6088220481,485653.010344136,491188.2870149674,484570.87046714075,1159860488.536929
490222.3435162268,SIDEWAYS,0.00442257362416835,2026-06-14,487921.05460196023,484417.4394420992,477881.9849491242,420709.4473663912,85.89616877935154,3723.526536974823,3558.358043717437,165.16849325738622,484417.4394420992,492332.8902892218,476501.9885949766,487692.24868847505,500495.8857646015,479810.64576918574,1485225650.900726
487958.7125060848,SIDEWAYS,-0.004617559848263137,2026-06-15,488261.30190600053,484847.5345641504,478345.86169685493,421819.7965807121,72.86741569927568,3516.2279112177785,3549.9320172175057,-33.70410599972729,484847.5345641504,492536.75092254515,477158.3182057556,488294.7791719515,490532.9056013714,482990.49848694255,1279405242.6053498
488058.2940211286,SIDEWAYS,0.00020407774775122904,2026-06-16,488479.5779915749,485251.8694815103,478726.96659302374,422919.1752730731,71.48179394062419,3321.6873092040187,3504.2830756148087,-182.59576641079002,485251.8694815103,492708.46233546693,477795.2766275537,490174.88907327165,491529.9836992404,476773.4735800097,704748733.296917
488414.8362806293,SIDEWAYS,0.0007305321185366335,2026-06-17,488623.85867192026,485668.5770533617,479102.7925163516,424006.0621392327,70.19213583838392,3159.8575897607952,3435.397978444006,-275.54038868321095,485668.5770533617,492834.1966520196,478502.9574547038,490851.7279307753,493034.5020427811,485490.50220660644,645114014.0475135
488544.03135147854,SIDEWAYS,0.0002645191367099081,2026-06-18,488770.2827708249,486098.77511834924,479471.5776063788,425077.6069554683,67.24365707780002,3007.364309925586,3349.7912447403223,-342.42693481473634,486098.77511834924,492836.6497255402,479360.9005111583,488768.1261957311,489933.6923229937,486940.82679720846,961948837.3902235
489298.90951502364,SIDEWAYS,0.001545158911176979,2026-06-19,488915.46615140745,486579.2858365684,479841.99331282754,426136.39034488273,68.1147045520084,2913.8357611644897,3262.6001480251557,-348.76438686066604,486579.2858365684,492738.21528068173,480420.35639245505,487654.54063076276,492175.6361190678,485265.08239640883,998719568.4571397
488832.3987616037,SIDEWAYS,-0.0009534269223742136,2026-06-20,488909.8461646853,486996.0026625021,480207.1592353226,427180.25830650295,62.080791166840264,2770.1377695698757,3164.1076723341,-393.9699027642241,486996.0026625021,492517.2751266365,481474.73019836773,489506.16427235294,494858.00065574865,487518.3625382789,1175312957.125487
489487.3879703146,SIDEWAYS,0.0013399054775628501,2026-06-21,488885.49701138923,487424.2220145463,480558.5717329899,428178.18512637005,60.66157533306054,2678.2352028380265,3066.9331784348856,-388.6979755968591,487424.2220145463,492246.5243723532,482601.91965673934,490872.97578012233,494584.20999639883,484455.05741785903,1065630173.7430133
491608.48040521843,SIDEWAYS,0.004333293333049882,2026-06-22,489048.92395551223,487916.1443015059,480930.8918514863,429177.95081245695,66.39676600139728,2744.914523392683,3002.529447426445,-257.61492403376224,487916.1443015059,492296.9104715202,483535.37813149154,492252.1450091764,494700.47992955113,485830.7036835149,988818431.1378727
492430.22720450803,SIDEWAYS,0.0016715472414393679,2026-06-23,489485.5621532217,488399.66442936397,481327.0031475622,430174.3240266298,66.52876679160667,2831.427530341607,2968.3090640094774,-136.88153366787037,488399.66442936397,492510.5296455293,484288.79921319865,495468.939924376,499498.94070785004,489108.84847923956,867415975.6961795
492328.9244765367,SIDEWAYS,-0.00020571996269687191,2026-06-24,489696.2202492527,488808.6374256065,481712.0961624977,431157.41304204025,63.309889126766834,2858.8602665421786,2946.4193045160177,-87.55903797383917,488808.6374256065,492763.6733414994,484853.60150971357,489832.419851693,492779.6301612672,486629.6567636274,671730687.8143787
492589.7148543821,SIDEWAYS,0.0005297076098519168,2026-06-25,490159.3204840824,489210.3111950415,482107.192098316,432127.0467941606,61.58130681501477,2868.57733767794,2930.8509111484027,-62.27357347046291,489210.3111950415,492974.0660384977,485446.5563515853,490873.09876542515,496260.75068326364,480462.4610843413,947739150.8035635
492386.3822001999,SIDEWAYS,-0.0004127829876478538,2026-06-26,490592.12930198957,489535.8536467822,482490.4054895499,433082.9163487516,59.80361579827914,2827.279818858893,2910.136692690501,-82.85687383160803,489535.8536467822,493210.3722974731,485861.3349960914,495083.0573355793,499055.4425534252,484742.34188339993,660556958.1893843
491638.0572726518,SIDEWAYS,-0.0015197920872713462,2026-06-27,490914.45140119165,489769.15503655607,482867.14142466494,434022.2077938052,66.04164505038864,2703.0090640953276,2868.711166971467,-165.70210287613918,489769.15503655607,493349.58105311834,486188.7290199938,488017.09423365875,499652.3758214358,479869.51732826256,1144635871.662132
491136.1444227944,SIDEWAYS,-0.0010208990993125738,2026-06-28,491173.66270832333,489971.97273957415,483237.9646143647,434939.9648000056,54.81767826938968,2534.8037831484107,2801.929690206856,-267.12590705844514,489971.97273957415,493365.6407413205,486578.3047378278,489811.58529101696,492877.667183754,480359.1576616979,1057401609.7088592
492765.03674249165,SIDEWAYS,0.0033165800118653377,2026-06-29,491520.2754310701,490217.87079123885,483648.6896840767,435848.6621624972,77.15716031957749,2504.07249414135,2742.358250993755,-238.28575685240503,490217.87079123885,493675.35296008,486760.3886223977,490962.6493414444,495453.32922581764,490541.6343979186,1166227807.4769802
493561.93550741975,BEAR,0.0016171982699831663,2026-06-30,491993.22910565167,490451.5376351685,484080.23730001063,436744.46892167797,78.82571502161211,2515.029106575763,2696.892422110157,-181.86331553439413,490451.5376351685,494153.77506585274,486749.3002044843,489701.7755142247,495768.9639039267,480340.660799798,874629718.5628709
492101.3503939964,BEAR,-0.002959274223450318,2026-07-01,492254.6253480199,490570.0611797045,484470.2548438912,437620.775457117,67.30684320181408,2378.438134545344,2633.2015645971946,-254.76343005185072,490570.0611797045,494326.5362029549,486813.5861564541,491640.8694965543,497920.5321144894,488366.1000982112,1224886522.9445097
490188.44435549085,BEAR,-0.003887219648907753,2026-07-02,492112.62174304714,490580.77284927975,484816.9571838513,438470.2551101323,56.612479610865655,2091.721214531921,2524.9054945841403,-433.1842800522195,490580.77284927975,494331.310943308,486830.2347552515,492017.5674865448,492303.25173062045,490027.2424581533,1211503363.0814822
489283.1979598671,BEAR,-0.0018467314071714115,2026-07-03,491797.9188185831,490641.7404859023,485125.9153708961,439307.4588657123,49.9375759227748,1771.034784505493,2374.131352568411,-603.0965680629179,490641.7404859023,494257.21834936686,487026.26262243773,489665.64107204985,495775.25946472003,487051.70317327144,1226276045.5449302
487753.4330596827,BEAR,-0.00312654288265553,2026-07-04,491340.36967689765,490518.29496307514,485391.97927068063,440116.7836613564,46.04710338934029,1377.5694722534972,2174.818976505428,-797.2495042519308,490518.29496307514,494355.8416269786,486680.7482991717,489703.4805165257,493082.72022416326,482499.53610121197,1406409292.367995
486431.5183661907,BEAR,-0.0027102109465423955,2026-07-05,490724.55002807855,490441.9352560804,485614.9854771488,440902.16590139887,39.32612190121142,948.1482466806192,1929.4848305404662,-981.336583859847,490441.9352560804,494545.48430769896,486338.38620446186,489330.54312202183,490315.15191283677,485565.7219244558,1120758731.1338372
485334.6386730952,BEAR,-0.002254951933994043,2026-07-06,490019.375675368,490305.75248867867,485803.1020505071,441668.0811972902,26.39726663573738,513.4016329314327,1646.2681910186595,-1132.8665580872268,490305.75248867867,494894.4712255102,485717.03375184716,484398.83641629835,488068.7010013835,476010.21895863104,1107499461.3621323
483739.2732852835,BEAR,-0.003287145117384314,2026-07-07,489229.4972766313,490071.9743389115,485940.4669929301,442411.38186402386,19.10238298102007,39.67184326914139,1324.948921468756,-1285.2770781996146,490071.9743389115,495471.1488152627,484672.79986256023,490141.1901435766,492272.4553533594,475575.1820485844,1454962341.6423557
482660.406152032,BEAR,-0.002230265750234447,2026-07-08,488381.92344955506,489777.79307893914,486074.32638070843,443132.7848310521,17.86091207437117,-417.99955063755624,976.3592270474935,-1394.3587776850497,489777.79307893914,496091.24629727314,483464.33986060513,481826.8144076829,483812.0342347372,479785.57540042116,946464688.549848
481341.29706776363,BEAR,-0.0027329962587669034,2026-07-09,487239.5494820822,489379.91245657613,486174.54525393853,443828.9514535876,15.0670254116432,-877.0385520088021,605.6796712362345,-1482.7182232450366,489379.91245657613,496737.1500746412,482022.67483851104,480829.7972695299,486506.8552150956,478121.29423664504,1063602426.1842905
479615.94285069924,BEAR,-0.0035844716162417686,2026-07-10,485844.9502164101,488919.0896610309,486223.67100046127,444498.4719253629,13.765679959271992,-1364.324846159434,211.67876775710084,-1576.0036139165347,488919.0896610309,497477.2580428091,480360.92127925274,477919.0123958451,479942.8329163727,475939.11236770335,1298660183.4870892
477562.2282761606,BEAR,-0.004281998138618801,2026-07-11,484391.0380046265,488322.83167632326,486227.32631487795,445139.29191294545,12.816285668353657,-1894.3830786205945,-209.53360151843822,-1684.8494771021562,488322.83167632326,498264.19168708427,478381.47166556225,478864.51535510446,483651.6719772024,476364.2335712668,1575826990.2790205
476618.97494405526,BEAR,-0.001975142245881063,2026-07-12,483034.09106348304,487573.35640326503,486205.8279580083,445762.0038171495,12.524251065386068,-2363.3277364874957,-640.2924285122498,-1723.0353079752458,487573.35640326503,498665.2789810801,476481.43382544996,475926.6777352025,480275.3426419933,473501.0402791697,974454234.0351624
475403.374699569,BEAR,-0.002550465483731399,2026-07-13,481646.1087374532,486722.0137780182,486113.4026253493,446366.3237699544,4.204059320579589,-2800.772969573096,-1072.388536724419,-1728.3844328486769,486722.0137780182,498813.06850646803,474630.95904956834,475215.84655688936,478354.8773212633,470570.22128229786,1684219599.8080113
473453.33121279615,BEAR,-0.0041018713592540215,2026-07-14,480216.0985527645,485778.23411483114,486017.5134726226,446945.68849738484,0.0,-3267.1421001996496,-1511.3392494194652,-1755.8028507801844,485778.23411483114,498926.98398138594,472629.48424827633,472967.5373057668,474814.4133107135,466394.26956760895,967514423.4461347
