close,regime,returns,date,sma_10,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,open,high,low,volume
8634.310061109378,BULL,0.0005752123637879684,2026-05-18,8577.03316443849,8456.39182202673,8308.338845075068,10782.242533040599,93.70247098356175,96.01876246786378,82.14863423376946,13.870128234094324,8456.39182202673,8766.204878263687,8146.578765789773,8613.242633109967,8691.105463844035,8463.934699273157,1811544399.567131
8902.329196233608,BULL,0.031041175638507577,2026-05-19,8613.492324776229,8489.479593288852,8322.560688081503,10753.388503178723,96.67813886864333,117.06701996511038,89.13231138003763,27.93470858507274,8489.479593288852,8840.811289924895,8138.147896652808,8938.871783552877,9012.553433906689,8882.611132885018,3384715700.5745044
8901.81766277959,BULL,-5.7460631116001536e-05,2026-05-20,8651.707369537537,8521.40302660345,8336.747699020903,10724.817784595276,94.56292999158546,132.1829168174463,97.74243246751938,34.44048434992693,8521.40302660345,8901.102863702048,8141.70318950485,8828.929360885237,8962.640256815173,8821.298500544219,1426176224.113191
8907.600343140939,BULL,0.000649606696116654,2026-05-21,8688.88131754672,8553.894228416026,8351.012911746071,10696.384388266137,95.41332611723266,142.98079435944237,106.79010484590398,36.19068951353839,8553.894228416026,8949.489075899739,8158.2993809323125,8912.927099844805,8925.32055347954,8869.822870208696,1310256368.9076202
8933.704364043198,BULL,0.0029305334654311306,2026-05-22,8726.670307340135,8587.98291367349,8365.98114358192,10668.02843235573,95.41004968399258,151.89363120238886,115.81081011720097,36.08282108518789,8587.98291367349,8991.43787913642,8184.52794821056,8947.96078242532,9055.792268886742,8889.758084143961,1518426285.641318
8940.669757075826,BULL,0.0007796757927945198,2026-05-23,8763.542503815679,8621.99320025192,8380.857257481002,10639.243302393057,95.77775946306147,157.70128536738594,124.18890516723798,33.51238020014796,8621.99320025192,9023.875865514932,8220.110534988908,8946.526823901157,8986.108315308938,8936.992900501185,904333760.7088481
8967.816849148798,BULL,0.0030363600055228505,2026-05-24,8801.843431420728,8657.400300367426,8396.369029403128,10610.623389386688,99.88611653090119,162.6198561136771,131.8750953565258,30.744760757151283,8657.400300367426,9049.538062459775,8265.262538275078,8952.850510239803,8998.412760679135,8887.00686781793,1185862009.2139869
8965.176743728953,BULL,-0.0002943977853535002,2026-05-25,8839.180394906118,8692.87456585356,8411.603704725017,10582.175413786397,99.27651509055758,164.40961274906113,138.38199883503287,26.02761391402825,8692.87456585356,9059.539470010997,8326.209661696124,8919.800695943894,9015.965455724112,8917.427573599649,1606341993.234241
9000.833063891816,BULL,0.003977202143594712,2026-05-26,8878.360439554703,8717.103124669156,8427.567130523345,10554.142513551382,99.30168710077275,166.7826087271078,144.06212081344785,22.72048791365995,8717.103124669156,9098.378245355978,8335.828003982335,8965.309160467054,9101.658905217415,8857.31353229645,1623808195.1986701
9018.944845292337,BULL,0.0020122338979019897,2026-05-27,8917.320288644445,8742.416155074305,8443.944012757534,10525.98866612614,99.30473492731407,168.18595157117852,148.88688696499398,19.299064606184544,8742.416155074305,9133.640215642237,8351.192094506372,9023.547885490952,9097.037906208981,9002.481835012843,1316758846.0409243
9029.432910011938,BULL,0.0011628926553503762,2026-05-28,8956.832573534699,8766.932868986596,8460.62179957021,10497.983084720348,99.30107809276407,168.2054424201342,152.75059805602203,15.454844364112176,8766.932868986596,9165.888473574927,8367.977264398265,8979.160673995855,9226.79027837458,8922.86539979669,1509342289.9361637
9041.469928157732,BULL,0.001333086835658056,2026-05-29,8970.746646727112,8792.119485751671,8477.46733122563,10470.025568451856,99.30879973436849,167.26405986134523,155.65329041708668,11.610769444258551,8792.119485751671,9193.744942989086,8390.494028514257,9121.4945144811,9156.359351079765,9016.420255410969,1526941392.9610295
9083.13021324734,BULL,0.004607689393498293,2026-05-30,8988.877901773889,8820.292635655711,8495.156005243518,10442.356291323471,99.34395646487535,167.9436938767194,158.11137110901325,9.83232276770616,8820.292635655711,9220.495679856433,8420.08959145499,8963.192125740632,9144.940545907206,8922.672759979416,2236386928.2321486
9129.946229220985,BULL,0.005154172061231333,2026-05-31,9011.112490381893,8849.996903964306,8513.711295773477,10415.059493289447,99.37825620971948,170.29689338094613,160.54847556339985,9.748417817546283,8849.996903964306,9249.498911709865,8450.494896218746,9115.181377525103,9197.993862517198,9004.959279828172,1688344569.3094552
9152.841830211286,BULL,0.002507747626927052,2026-06-01,9033.0262369987,8879.84827216942,8532.771833924373,10387.951376596553,99.39949915830094,172.0262925771458,162.84403896614904,9.182253610996753,8879.84827216942,9276.003070821664,8483.693473517176,9157.89372474352,9220.142971338932,9107.10320330625,1152113115.0535665
9162.139328002175,BULL,0.0010158044860123121,2026-06-02,9055.173194091336,8909.357848953508,8551.877736953602,10360.946222790273,98.81567829310356,172.16250211216357,164.70773159535196,7.454770516811607,8909.357848953508,9296.772409619081,8521.943288287936,9185.384634195938,9336.923611409371,9152.732687039244,1334418380.950026
9162.764613351119,BULL,6.824665359908555e-05,2026-06-03,9074.667970511568,8938.255700966149,8570.7522705802,10334.112786047628,99.00832604537783,170.35713346102966,165.8376119684875,4.519521492542168,8938.255700966149,9309.628145113089,8566.883256819208,9120.802599953851,9228.5972921695,9004.390520121202,1462942131.7071056
9184.728028122701,BULL,0.0023970292480917305,2026-06-04,9096.623098950944,8967.901746928528,8589.98428782953,10307.92545236328,99.06514461567528,168.75334628353266,166.42075883149656,2.3325874520361083,8967.901746928528,9316.810514542016,8618.99297931504,9236.818974050595,9290.87900896398,9108.474880448442,1745704353.1271942
9176.576433620206,BULL,-0.0008875161548100121,2026-06-05,9114.197435923783,8996.278937739242,8609.022280657406,10281.844171299128,95.91927520125064,164.92343316382903,166.12129369796304,-1.1978605341340085,8996.278937739242,9313.140216413223,8679.41765906526,9112.623448074697,9290.398489616498,9084.090751632952,919146493.9077969
9202.706341421102,BULL,0.002847457108858633,2026-06-06,9132.573585536658,9024.946937090552,8628.765890041965,10256.122596393594,96.19501427123977,162.1277567474517,165.32258630786077,-3.1948295604090617,9024.946937090552,9303.454520156083,8746.43935402502,9176.65676565891,9229.729975754904,9164.74253632888,1560439906.1694508
9224.053511058657,BULL,0.0023196621564974835,2026-06-07,9152.035645641332,9054.434109588015,8648.963441705877,10230.990110844203,96.11557932347068,159.79271033251644,164.21661111279192,-4.423900780275488,9054.434109588015,9278.321836503856,8830.546382672175,9252.682554392439,9258.903092360979,9149.673932793556,1190434491.1221986
9227.928521367307,BULL,0.0004200984202882723,2026-06-08,9170.681504962287,9070.7140758447,8669.213853094016,10205.83000398299,97.07885704363281,156.45137609663288,162.66356410956013,-6.212188012927243,9070.7140758447,9295.382628431804,8846.045523257597,9275.922449990561,9381.406271351758,9172.513793846245,1176887561.624255
9274.464698624737,BULL,0.0050429711445723596,2026-06-09,9189.814953500027,9089.34642763696,8690.244964913503,10180.91737437033,97.18847346538008,155.76288761786782,161.28342881122168,-5.520541193353864,9089.34642763696,9316.829604689123,8861.863250584796,9209.357896324187,9357.269864446876,9204.053101175115,1903163509.334425
9296.453131430779,BULL,0.002370857350861627,2026-06-10,9206.465643721007,9108.78906705145,8711.655738695577,10156.33242099396,97.22556973021035,155.20246094105096,160.06723523718756,-4.864774296136602,9108.78906705145,9337.334607015046,8880.243527087854,9419.400434195803,9563.79356675596,9233.993292472605,1671130582.9169636
9322.136936536335,BULL,0.0027627531427787443,2026-06-11,9223.395154353511,9128.210695676107,8733.872487303508,10132.18453608415,97.36200512711989,155.04354174750915,159.0624965392519,-4.018954791742743,9128.210695676107,9360.10255806232,8896.318833289894,9280.304240280182,9325.185998364577,9214.77336259536,1278902932.4043162
9337.163352239751,BULL,0.0016119067769240106,2026-06-12,9240.897556777269,9148.035375434303,8756.18675283898,10107.983215367045,97.38728109198367,154.35084287138852,158.12016580567922,-3.769322934290699,9148.035375434303,9380.212699105177,8915.85805176343,9275.903041536634,9346.657883718037,9165.45058634327,1360427468.9254668
9344.878949206011,BULL,0.0008263320106109801,2026-06-13,9259.10899036276,9166.888480437163,8778.610038191004,10084.067518893378,97.06831934230983,152.66463532904163,157.0290597103517,-4.364424381310073,9166.888480437163,9398.68460441448,8935.092356459845,9368.367998253932,9378.266037386604,9299.712829167778,1208571553.8393078
9370.023231270925,BULL,0.002690701741732927,2026-06-14,9277.638510677582,9187.130804814262,8801.406012839903,10060.359651393666,96.82050533274298,151.6095763044159,155.94516302916455,-4.3355867247486515,9187.130804814262,9415.440807835774,8958.82080179275,9353.705642514136,9500.699954135514,9254.444653616018,2327887624.132863
9389.773432147007,BULL,0.0021078070340496326,2026-06-15,9298.958210530262,9206.57782322702,8824.698319087176,10037.038449745374,96.78101319640422,150.63073324897596,154.88227707312683,-4.251543824150872,9206.57782322702,9434.330865226491,8978.82478122755,9366.484338020802,9487.916692649182,9363.440243453533,1517008009.4048636
9411.037700724384,BULL,0.0022646199858855354,2026-06-16,9319.79134646059,9226.182465998625,8848.38569234079,10013.909344539576,96.92626451767278,149.84353879577066,153.8745294176556,-4.030990621884939,9226.182465998625,9453.431573644883,8998.933358352368,9439.06584413439,9476.481878287044,9335.222961198277,1204220697.0897028
9436.641690321854,BULL,0.002720634048198436,2026-06-17,9341.05016438691,9246.542905014121,8872.54040552328,9991.000061443829,97.19085152979467,149.56165582971516,153.01195470006752,-3.4502988703523556,9246.542905014121,9472.534052107743,9020.551757920499,9364.578979393154,9452.586331455908,9357.516425321735,1867367399.5708325
9469.627792364663,BULL,0.0034955340178529515,2026-06-18,9365.220091486644,9267.950798224465,8897.121485950749,9968.47817562546,97.29365385876164,150.26777098132152,152.46311795631834,-2.1953469749968235,9267.950798224465,9493.263669104803,9042.637927344127,9389.034896262961,9632.61673667176,9292.80404242963,1941835347.199772
9526.910638358664,BULL,0.00604911272649907,2026-06-19,9390.464685460038,9290.139819480033,8922.39271878817,9946.557253732568,99.99999999960038,153.67811363259898,152.70611709157447,0.9719965410245095,9290.139819480033,9525.977619834444,9054.302019125622,9498.45264329373,9614.190621964273,9475.017929027315,2299920947.215965
9565.960748080484,BULL,0.004098926840416728,2026-06-20,9417.415447125008,9311.94054542301,8948.556407611992,9924.962303231847,99.9999999996146,157.71382544679363,153.7076587626183,4.0061666841753265,9311.94054542301,9565.380972814217,9058.500118031801,9617.516576729975,9718.180701748179,9470.751057025542,2220569535.6019073
9604.111361108447,BULL,0.003988163241796737,2026-06-21,9445.612889582218,9334.504021967867,8975.600021656282,9903.72206836821,99.99999999963164,162.12175311602368,155.39047763329938,6.7312754827243,9334.504021967867,9607.873412893916,9061.134631041818,9577.505317417706,9677.123111878167,9353.475117699936,1779928752.5217307
9626.985729710594,BULL,0.0023817267149542276,2026-06-22,9474.595127329303,9357.746342053286,9002.93045574035,9882.628398216031,99.99999999964918,165.55245231099252,157.42287256883802,8.129579742154505,9357.746342053286,9647.938026899774,9067.554657206798,9703.961022618236,9794.893626934003,9594.82311034064,1353018516.9121256
9675.423547989501,BULL,0.005031462561476516,2026-06-23,9507.649587207652,9383.379288785205,9031.245429763365,9861.874798419492,99.99999999965084,170.21766992119774,159.98183203930998,10.235837881887761,9383.379288785205,9691.091813464776,9075.666764105634,9733.525180498129,9790.864425644075,9613.013403429943,1561111744.0719798
9693.384897226624,BULL,0.001856388937190815,2026-06-24,9539.985753803221,9408.812132240402,9059.999299027773,9841.440379869158,99.9999999996473,173.36576662137122,162.65861895572223,10.70714766564899,9408.812132240402,9731.128682476081,9086.495582004723,9707.098428584788,9752.303923920357,9692.181636079871,1337677032.836224
10033.26404309902,BULL,0.03506299909432461,2026-06-25,9604.334814898424,9451.646512714342,9090.339342138155,9822.873140762724,99.99999999980312,200.9694122353012,170.32077761163805,30.648634623663156,9451.646512714342,9860.18147917242,9043.111546256265,10050.306739013256,10230.012805959033,9909.492350994382,3290079182.7061024
10067.006938056393,BULL,0.003363102457228971,2026-06-26,9669.931738631625,9494.861542546107,9121.425796155496,9804.532090276143,99.99999999980818,222.99769130565983,180.8561603504424,42.14153095521743,9494.861542546107,9969.951640929934,9019.77144416228,10081.201549969366,10175.151749494058,9875.882492899194,1895195678.4191287
10099.049292995054,BULL,0.0031829078032648275,2026-06-27,9736.172498898944,9538.611331642927,9152.624809380075,9786.564678461662,99.99999999981436,240.27111557177886,192.7391513947097,47.53196417706917,9538.611331642927,10066.875684220562,9010.346979065293,10107.114279069683,10217.954177117883,10023.406004460707,1507106272.5596228
10143.198705696976,BULL,0.004371640480311744,2026-06-28,9803.529590232176,9584.37484085941,9184.73403163689,9768.914896686743,99.99999999981893,254.5881832827472,205.1089577723172,49.479225510429984,9584.37484085941,10156.106547025473,9012.643134693346,10124.62439413781,10253.142963145392,9967.759444717587,1891933508.9924529
10173.68254556328,BULL,0.0030053477951866403,2026-06-29,9868.206780952638,9629.335733206337,9217.814338244825,9751.46279339748,99.99999999982141,265.3357285922684,217.15431193630747,48.18141665596096,9629.335733206337,10238.645277037826,9020.026189374848,10160.955887604221,10336.877697433203,10086.292807054095,1697673088.9023275
10180.065529114672,BULL,0.0006274014864139624,2026-06-30,9929.617259056056,9673.516353090532,9250.698431566138,9734.37034711225,99.99999999981796,271.24158496032396,227.97176654111078,43.26981841921318,9673.516353090532,10308.78339334152,9038.249312839544,10125.604206576401,10223.036460535968,9957.854079125838,1046169935.3652204
10203.901176182017,BULL,0.0023414040900987644,2026-07-01,9989.596240563415,9717.604565072816,9283.660165767595,9717.313617250933,99.99999999981753,274.67902735137795,237.31321870316424,37.365808648213715,9717.604565072816,10372.287319343248,9062.921810802383,10091.145885096763,10362.76386021317,10058.33323940413,953457473.4751357
10234.227237107267,BULL,0.002972006529819981,2026-07-02,10050.32039130308,9762.457759316192,9316.905754663334,9700.441416504264,99.9999999998169,276.6611078472233,245.18279653197607,31.478311315247254,9762.457759316192,10430.18327094381,9094.732247688575,10290.723784613287,10311.354072900007,10138.32054921987,1123868237.7419126
10259.852485960768,BULL,0.0025038772600816336,2026-07-03,10108.763285100207,9808.206436153929,9350.406652920583,9683.761000118826,99.99999999980899,277.10536617447906,251.56731046047668,25.538055714002383,9808.206436153929,10480.827871476777,9135.58500083108,10267.919727778719,10449.354933639019,10193.131056513845,1337918901.4736903
10278.898679967868,BULL,0.0018563808820021349,2026-07-04,10167.314663374333,9853.650208588777,9384.148484342439,9667.342296425568,99.99999999980363,275.8148904123591,256.41682645085314,19.398063961505954,9853.650208588777,10524.429333855996,9182.871083321557,10279.217909443376,10367.693674617241,10216.158985803935,1458831796.9240746
